Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.30	X8IGV8	Glycerol kinase OS=Fusobacterium sp. CM1 OX=936561 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.1.-	2.7.1.30	U7T3R4	Glycerol kinase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=glpK PE=3 SV=1	root (No rank) [1]	0.034205	55.104	6.327461242675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.3	D5RBQ3	Adenylate kinase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=adk PE=3 SV=1	root (No rank) [1]	0.094787	23.419	6.762718200683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.4.-	2.7.4.3	J8V3R3	Adenylate kinase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=adk PE=3 SV=1	root (No rank) [1]	0.096154	23.067	5.578498840332031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.6.-	2.7.6.1	X7RX93	Ribose-phosphate pyrophosphokinase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=prs PE=3 SV=1	root (No rank) [1]	0.060127	35.078	6.868675231933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.3.-	2.8.3.12	D4CWV3	Glutaconate CoA-transferase subunit A OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=gctA PE=4 SV=1	Fusobacterium (Genus) [848]	0.056782	35.633	5.223136901855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.1.-	H1HDS9	tRNA-specific 2-thiouridylase MnmA OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=mnmA PE=3 SV=1	root (No rank) [1]	0.049724	40.895	8.633308410644531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.1.-	U7STA9	tRNA-specific 2-thiouridylase MnmA OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=mnmA PE=3 SV=1	root (No rank) [1]	0.049724	40.823	8.304328918457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.1.-	A5TWF6	tRNA-specific 2-thiouridylase MnmA OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=trmU2 PE=3 SV=1	root (No rank) [1]	0.049724	40.94	6.961174011230469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.16	X8I0Z5	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0623 PE=3 SV=1	root (No rank) [1]	0.067164	42.105	7.057518005371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.9	D5RE94	Acetyl-CoA C-acetyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=atoB PE=3 SV=1	root (No rank) [1]	0.067164	42.363	6.626106262207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.1.-	2.1.1.61	F9ERH5	tRNA methyl transferase (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=trmU2 PE=4 SV=1	root (No rank) [1]	0.068702	29.467	9.137245178222656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	C0DSP0	Aminotransferase OS=Eikenella corrodens ATCC 23834 OX=546274 GN=EIKCOROL_00362 PE=3 SV=1	root (No rank) [1]	0.035264	44.424	6.284095764160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.5.-.-	2.5.1.-	2.5.1.6	E4LCT0	S-adenosylmethionine synthase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=metK PE=3 SV=1	Veillonella (Genus) [29465]	0.05303	43.09	5.524345397949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.5.-.-	2.5.1.-	2.5.1.6	D6KMQ4	S-adenosylmethionine synthase OS=Veillonella sp. 6_1_27 OX=450749 GN=metK PE=3 SV=1	Veillonella (Genus) [29465]	0.05303	43.233	5.447441101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.5.-.-	2.5.1.-	2.5.1.6	C4FR26	S-adenosylmethionine synthase OS=Veillonella dispar ATCC 17748 OX=546273 GN=metK PE=3 SV=1	Veillonella (Genus) [29465]	0.05303	43.022	5.436012268066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.001	4.716102600097656	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	Q8RP81	Enolase OS=Streptococcus agalactiae OX=1311 GN=eno PE=1 SV=1	root (No rank) [1]	0.084475	47.389	4.608329772949219	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.085057	47.102	4.631294250488281	2	5	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	G5ITI7	Enolase OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=eno PE=3 SV=1	root (No rank) [1]	0.04388	46.851	4.667289733886719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.043779	47.033	4.710227966308594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.043779	46.871	4.662910461425781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D0RVQ2	Enolase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=eno PE=3 SV=1	root (No rank) [1]	0.043779	46.927	4.638130187988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S0JCK0	Enolase OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=eno PE=3 SV=1	root (No rank) [1]	0.04388	46.71	4.605445861816406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.041475	47.074	4.694953918457031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F2C6N9	Enolase OS=Streptococcus sanguinis SK330 OX=888813 GN=eno PE=3 SV=1	root (No rank) [1]	0.041475	47.015	4.716102600097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	A5TT18	(R)-2-hydroxyglutaryl-CoA dehydratase beta subunit OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=hgdB PE=4 SV=1	root (No rank) [1]	0.036649	43.87	5.240333557128906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	D5RC19	2-hydroxyglutaryl-CoA dehydratase D-component OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=hgdB PE=4 SV=1	root (No rank) [1]	0.036649	43.895	5.153709411621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	X8IF00	2-hydroxyglutaryl-CoA dehydratase, D-component OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_1770 PE=4 SV=1	root (No rank) [1]	0.036649	43.801	5.133201599121094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	Q7P5V1	(R)-2-hydroxyglutaryl-CoA dehydratase beta-subunit OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV1343 PE=4 SV=1	root (No rank) [1]	0.036649	43.865	5.272804260253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.1	T0T298	Aspartate ammonia-lyase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1464 PE=4 SV=1	root (No rank) [1]	0.055422	44.893	5.064094543457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.1	B0USK4	Aspartate ammonia-lyase OS=Histophilus somni (strain 2336) OX=228400 GN=HSM_0765 PE=3 SV=1	root (No rank) [1]	0.042463	51.029	5.153068542480469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.1	F9Q6N7	Aspartate ammonia-lyase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=aspA PE=3 SV=1	root (No rank) [1]	0.042283	51.35	5.234672546386719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.1	F9GXG4	Aspartate ammonia-lyase OS=Haemophilus haemolyticus M21621 OX=1028805 GN=aspA PE=3 SV=1	root (No rank) [1]	0.042105	51.463	5.284980773925781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	F0FRM8	Ethanolamine ammonia-lyase, large subunit OS=Streptococcus sanguinis SK678 OX=888819 GN=eutB PE=4 SV=1	root (No rank) [1]	0.035088	50.475	4.978218078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	F0ITL7	Ethanolamine ammonia-lyase large subunit OS=Streptococcus sanguinis SK160 OX=888812 GN=eutB PE=4 SV=1	root (No rank) [1]	0.035088	50.489	4.978218078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	F2BT49	Ethanolamine ammonia-lyase large subunit OS=Streptococcus sanguinis SK1057 OX=888821 GN=eutB PE=4 SV=1	root (No rank) [1]	0.035088	50.471	4.978218078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	F9E2D5	Ethanolamine ammonia-lyase large subunit OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=eutB PE=4 SV=1	root (No rank) [1]	0.035088	50.461	4.978218078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	D5RF38	Ethanolamine ammonia-lyase, large subunit OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=eutB PE=4 SV=1	root (No rank) [1]	0.032483	47.46	5.094108581542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	X8HGM1	Ethanolamine ammonia-lyase, large subunit OS=Fusobacterium sp. CM22 OX=936563 GN=eutB PE=4 SV=1	root (No rank) [1]	0.030769	50.228	5.109703063964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.3.-.-	4.3.1.-	4.3.1.7	Q8RH36	Ethanolamine ammonia-lyase heavy chain OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0079 PE=4 SV=1	root (No rank) [1]	0.030769	50.215	5.026924133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	F9N3F4	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048518	38.469	6.298728942871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	W3Y5N3	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048257	38.522	5.588752746582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	X8HGR4	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. ICM51a OX=936591 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048257	38.692	5.582450866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	J5AFU0	Glutaconyl-CoA decarboxylase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=gcdB PE=4 SV=1	root (No rank) [1]	0.048257	38.559	5.564079284667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.49	T0T9L6	Phosphoenolpyruvate carboxykinase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_976 PE=4 SV=1	Veillonella (Genus) [29465]	0.035524	63.792	5.237022399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.32	F2UXL3	Phosphoenolpyruvate carboxykinase [GTP] OS=Actinomyces viscosus C505 OX=562973 GN=pckG PE=3 SV=1	Actinomyces (Genus) [1654]	0.056911	68.461	4.797599792480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.32	F3P9F9	Phosphoenolpyruvate carboxykinase [GTP] OS=Actinomyces sp. oral taxon 170 str. F0386 OX=762963 GN=pckG PE=3 SV=1	Actinomyces (Genus) [1654]	0.056911	68.525	4.776985168457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.99.-	4.1.99.2	J8VLZ4	Tyrosine phenol-lyase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=tpl PE=3 SV=1	root (No rank) [1]	0.065217	52.181	6.389945983886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.99.-	4.1.99.2	Q8RHM6	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=tpl PE=3 SV=1	root (No rank) [1]	0.065217	52.123	6.526985168457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.99.-	4.1.99.2	X7RV37	Tyrosine phenol-lyase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=tpl PE=3 SV=1	root (No rank) [1]	0.065217	52.068	6.388450622558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.99.-	4.1.99.2	D5RDF5	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=tpl PE=3 SV=1	root (No rank) [1]	0.065217	52.137	6.526985168457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.99.-	4.1.99.2	U7SLR0	Tyrosine phenol-lyase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=tpl PE=3 SV=1	root (No rank) [1]	0.065217	52.078	6.268074035644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.99.-	4.1.99.2	F9EJE5	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=tpl PE=3 SV=1	root (No rank) [1]	0.063025	53.976	6.423057556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.99.-.-	4.99.1.-	4.99.1.3	E1L969	Sirohydrochlorin cobaltochelatase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=cbiK PE=4 SV=1	Veillonella (Genus) [29465]	0.084084	36.786	6.264762878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.99.-.-	4.99.1.-	4.99.1.3	T0SWQ7	Sirohydrochlorin cobalt ochelatase CbiK OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_554 PE=4 SV=1	Veillonella (Genus) [29465]	0.096886	32.369	5.811347961425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.99.-.-	4.99.1.-	E1L534	Cobalt chelatase (CbiK) OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=cbiK PE=4 SV=1	Veillonella (Genus) [29465]	0.084084	36.844	6.264762878417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.10	D1BLP2	Methionine--tRNA ligase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=metG PE=3 SV=1	Veillonella (Genus) [29465]	0.055556	73.745	5.191093444824219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.10	D1YMK1	Methionine--tRNA ligase OS=Veillonella parvula ATCC 17745 OX=686660 GN=metG PE=3 SV=1	Veillonella (Genus) [29465]	0.055556	73.589	5.153388977050781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.10	W3Y5F9	Methionine--tRNA ligase OS=Veillonella sp. AS16 OX=936589 GN=metG PE=3 SV=1	Veillonella (Genus) [29465]	0.055556	73.508	5.254219055175781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.10	C4FRD2	Methionine--tRNA ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=metG PE=3 SV=1	Veillonella (Genus) [29465]	0.055556	73.621	5.191093444824219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.2	F0EQD2	Tryptophan--tRNA ligase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=trpS PE=3 SV=1	root (No rank) [1]	0.050898	37.358	5.849800109863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	A4NXY9	Lysine--tRNA ligase OS=Haemophilus influenzae 22.4-21 OX=375063 GN=lysS PE=3 SV=1	root (No rank) [1]	0.035857	57.049	5.155632019042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	F0EU87	Lysine--tRNA ligase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=lysS PE=3 SV=1	root (No rank) [1]	0.035857	56.862	5.153282165527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	E8JWE7	Arginine--tRNA ligase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=argS PE=3 SV=1	root (No rank) [1]	0.030249	63.282	5.220680236816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	V8B824	Arginine--tRNA ligase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=argS PE=3 SV=1	root (No rank) [1]	0.030249	63.304	5.109275817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.20	D6BG03	Phenylalanine--tRNA ligase alpha subunit OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=pheS PE=3 SV=1	root (No rank) [1]	0.059172	39.125	6.194267272949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.20	W3YM65	Phenylalanine--tRNA ligase alpha subunit OS=Fusobacterium sp. CM21 OX=936562 GN=pheS PE=3 SV=1	root (No rank) [1]	0.057971	40.078	5.731452941894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.20	Q8RHB4	Phenylalanine--tRNA ligase alpha subunit OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=pheS PE=3 SV=1	root (No rank) [1]	0.059172	39.143	5.716072082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.20	D4CUP6	Phenylalanine--tRNA ligase alpha subunit OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pheS PE=3 SV=1	root (No rank) [1]	0.05814	39.72	5.604026794433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.20	D6LDK6	Phenylalanine--tRNA ligase alpha subunit OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=pheS PE=3 SV=1	root (No rank) [1]	0.059172	39.061	5.684349060058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
