Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	A5TSV7	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_0165 PE=3 SV=1	root (No rank) [1]	0.067797	43.821	5.467628479003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.179	U7TWY2	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_00663 PE=3 SV=1	root (No rank) [1]	0.067797	43.823	5.467628479003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.39	Q7P489	Malonyl CoA-acyl carrier protein transacylase OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0460 PE=3 SV=1	Fusobacterium nucleatum (Species) [851]	0.074074	32.33	5.323539733886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.39	A5TSV5	Malonyl CoA-acyl carrier protein transacylase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=fabD PE=3 SV=1	Fusobacterium nucleatum (Species) [851]	0.074074	32.478	5.111412048339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	F9HG55	Formate C-acetyltransferase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pflB PE=4 SV=1	root (No rank) [1]	0.020752	87.201	5.141639709472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	D4CWI1	Formate C-acetyltransferase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=pflB PE=4 SV=1	root (No rank) [1]	0.030956	83.822	5.575294494628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	J8V3K7	Pyruvate formate-lyase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_06722 PE=4 SV=1	root (No rank) [1]	0.030956	83.882	5.521461486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	D5RDZ7	Formate C-acetyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=pflB PE=4 SV=1	root (No rank) [1]	0.030956	83.887	5.574653625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	A5TT81	Formate C-acetyltransferase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=pflB PE=4 SV=1	root (No rank) [1]	0.030956	83.908	5.653907775878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	X8I229	Formate C-acetyltransferase OS=Fusobacterium sp. CM1 OX=936561 GN=pflB PE=4 SV=1	root (No rank) [1]	0.030956	84.067	5.864006042480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.54	F9EK44	Formate acetyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pflB PE=4 SV=1	root (No rank) [1]	0.031421	82.639	5.714469909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.3.-	2.8.3.12	X8H5C7	Glutaconate CoA-transferase subunit B OS=Fusobacterium sp. CM22 OX=936563 GN=gctB PE=4 SV=1	root (No rank) [1]	0.074906	29.348	5.871803283691406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.3.-	2.8.3.12	D4CWV3	Glutaconate CoA-transferase subunit A OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=gctA PE=4 SV=1	root (No rank) [1]	0.053628	35.633	5.223136901855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.1.-	D6LGZ0	tRNA-specific 2-thiouridylase MnmA OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=mnmA PE=3 SV=1	root (No rank) [1]	0.060773	40.633	8.020530700683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.1.-	D4CSG0	tRNA-specific 2-thiouridylase MnmA OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=mnmA PE=3 SV=1	root (No rank) [1]	0.060773	40.661	8.024162292480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.2.-	2.1.2.5	D5RBK0	Glutamate formimidoyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=ftcD PE=4 SV=1	root (No rank) [1]	0.05296	35.762	5.843711853027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.2.-	2.1.2.5	Q8RFG0	Glutamate formiminotransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0741 PE=4 SV=1	root (No rank) [1]	0.05296	35.733	5.667579650878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	J1NRX5	Ornithine carbamoyltransferase, catabolic domain protein OS=Streptococcus pneumoniae 2070335 OX=914141 GN=AMCSP13_002599 PE=4 SV=1	Streptococcus (Genus) [1301]	0.197183	8.194	6.162437438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F9E1M7	Ornithine carbamoyltransferase OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=argI PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.893	5.178382873535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F2C7U7	Ornithine carbamoyltransferase OS=Streptococcus sanguinis SK330 OX=888813 GN=argI PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.887	5.229011535644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	U5P6S3	Ornithine carbamoyltransferase OS=Streptococcus sp. I-G2 OX=1156431 GN=N596_00920 PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.88	5.066658020019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	E7SCD3	Ornithine carbamoyltransferase OS=Streptococcus australis ATCC 700641 OX=888833 GN=argF PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.886	5.023399353027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	C0MD77	Ornithine carbamoyltransferase OS=Streptococcus equi subsp. zooepidemicus (strain H70) OX=553483 GN=arcB PE=3 SV=1	Streptococcus (Genus) [1301]	0.041543	37.857	5.237876892089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F9P515	Ornithine carbamoyltransferase OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=argF PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.842	5.060783386230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	E0PNW1	Ornithine carbamoyltransferase OS=Streptococcus mitis ATCC 6249 OX=864567 GN=argF PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.808	5.431846618652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	D2EMQ6	Ornithine carbamoyltransferase OS=Streptococcus sp. M143 OX=563037 GN=argF PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.923	5.350669860839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	F0I0A0	Ornithine carbamoyltransferase OS=Streptococcus sanguinis SK72 OX=888809 GN=argI PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.906	5.239158630371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.3.-	2.1.3.3	E8JUJ4	Ornithine carbamoyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=argF PE=3 SV=1	Streptococcus (Genus) [1301]	0.04142	37.916	5.175498962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	2.6.1.42	D4CTB3	Branched-chain-amino-acid aminotransferase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ilvE PE=3 SV=1	root (No rank) [1]	0.052632	33.755	5.871589660644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	2.6.1.42	K1HEU9	Branched-chain-amino-acid aminotransferase OS=Fusobacterium periodonticum D10 OX=620833 GN=ilvE PE=3 SV=1	root (No rank) [1]	0.052632	33.727	5.868385314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	2.6.1.16	G6C2Y9	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=glmS PE=3 SV=1	root (No rank) [1]	0.023064	67.912	5.626457214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	2.6.1.16	A5TX65	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=glmS PE=3 SV=1	root (No rank) [1]	0.023064	67.88	5.820747375488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	2.6.1.16	R5X8T9	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Fusobacterium sp. CAG:649 OX=1262900 GN=glmS PE=3 SV=1	root (No rank) [1]	0.023064	67.708	5.753135681152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.6.-.-	2.6.1.-	2.6.1.16	H1HI92	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=glmS PE=3 SV=1	root (No rank) [1]	0.023064	67.765	5.688941955566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.4.-.-	2.4.1.-	2.4.1.1	F0ESW8	Alpha-1,4 glucan phosphorylase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=glgP PE=3 SV=1	root (No rank) [1]	0.027815	86.288	6.181022644042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.4.-.-	2.4.1.-	2.4.1.1	U1QN53	Alpha-1,4 glucan phosphorylase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00238 PE=3 SV=1	root (No rank) [1]	0.016419	147.148	6.139472961425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.4.-.-	2.4.1.-	2.4.1.1	I2NNM5	Alpha-1,4 glucan phosphorylase OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=HMPREF1054_1611 PE=3 SV=1	root (No rank) [1]	0.027815	86.259	5.806755065917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.2.-.-	2.2.1.-	2.2.1.2	E6L093	Transaldolase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=talA PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.047198	37.635	5.400764465332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.2.-.-	2.2.1.-	2.2.1.2	U1S5Y8	Transaldolase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=tal PE=3 SV=1	Aggregatibacter (Genus) [416916]	0.050473	35.003	5.262123107910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.14977	46.871	4.662910461425781	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E1LKY0	Enolase OS=Streptococcus mitis SK564 OX=585203 GN=eno PE=3 SV=1	root (No rank) [1]	0.14977	46.827	4.682991027832031	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D0RVQ2	Enolase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=eno PE=3 SV=1	root (No rank) [1]	0.14977	46.927	4.638130187988281	3	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	Q8RI55	Enolase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=eno PE=3 SV=1	root (No rank) [1]	0.032258	46.651	5.116645812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F9EM93	Enolase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=eno PE=3 SV=1	root (No rank) [1]	0.032184	46.463	5.033760070800781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F7L3V3	Enolase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=eno PE=3 SV=1	root (No rank) [1]	0.032258	46.425	5.133842468261719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	J8VGN1	Enolase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=eno PE=3 SV=1	root (No rank) [1]	0.032258	46.497	5.159156799316406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.08545	46.858	4.625633239746094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.085648	46.64	4.645500183105469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S0JCK0	Enolase OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=eno PE=3 SV=1	root (No rank) [1]	0.08545	46.71	4.605445861816406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.001	4.716102600097656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	Q8RP81	Enolase OS=Streptococcus agalactiae OX=1311 GN=eno PE=1 SV=1	root (No rank) [1]	0.084475	47.389	4.608329772949219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	46.983	4.632362365722656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.085057	47.102	4.631294250488281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.074	4.694953918457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F2C6N9	Enolase OS=Streptococcus sanguinis SK330 OX=888813 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.015	4.716102600097656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.085253	47.033	4.710227966308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.526	4.596366882324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	G5ITI7	Enolase OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.851	4.667289733886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C5QQF0	Enolase OS=Staphylococcus caprae M23864:W1 OX=525378 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.136	4.547660827636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.794	4.596260070800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D1VSN8	Enolase OS=Peptoniphilus lacrimalis 315-B OX=596330 GN=eno PE=3 SV=1	root (No rank) [1]	0.035047	46.259	4.801445007324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.2	F9QAT0	Fumarate hydratase class II OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=fumC PE=3 SV=1	root (No rank) [1]	0.051724	50.274	6.026786804199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.2	F0ESL7	Fumarate hydratase class II OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=fumC PE=3 SV=1	root (No rank) [1]	0.051724	50.393	6.073570251464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	C6JLI1	(R)-2-hydroxyglutaryl-CoA dehydratase, beta subunit OS=Fusobacterium varium ATCC 27725 OX=469618 GN=hgdB PE=4 SV=1	root (No rank) [1]	0.044503	43.619	5.254325866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.23	D6KR21	Orotidine 5'-phosphate decarboxylase OS=Veillonella sp. 6_1_27 OX=450749 GN=pyrF PE=3 SV=1	Veillonella (Genus) [29465]	0.058577	25.72	5.214805603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.23	D1YMZ2	Orotidine 5'-phosphate decarboxylase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pyrF PE=3 SV=1	Veillonella (Genus) [29465]	0.058577	25.734	5.214805603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.23	E4LDX0	Orotidine 5'-phosphate decarboxylase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=pyrF PE=3 SV=1	Veillonella (Genus) [29465]	0.058577	25.704	5.085990905761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.23	D1BL32	Orotidine 5'-phosphate decarboxylase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=pyrF PE=3 SV=1	Veillonella (Genus) [29465]	0.058577	25.717	5.197074890136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	E1LBX0	Glutaconyl-CoA decarboxylase subunit gamma OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=gcdC PE=4 SV=1	root (No rank) [1]	0.188976	12.479	6.565116882324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.1.-	4.1.1.70	E4LBX4	Glutaconyl-CoA decarboxylase subunit gamma OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=gcdC PE=4 SV=1	root (No rank) [1]	0.188976	12.466	5.746299743652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.1.-.-	4.1.2.-	4.1.2.13	F8NA32	Fructose-bisphosphate aldolase OS=Prevotella multisaccharivorax DSM 17128 OX=688246 GN=Premu_0276 PE=3 SV=1	Prevotella (Genus) [838]	0.03869	37.156	5.855247497558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
