Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	Q3LSL7	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus gordonii OX=1302 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.024263	63.314	4.687049865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	F3SIS6	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK1087 OX=888824 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.024263	63.285	4.670387268066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	B9DSN6	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=pstI PE=3 SV=1	root (No rank) [1]	0.024263	63.181	4.647422790527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	F0INJ8	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK150 OX=888811 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.024263	63.301	4.650733947753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	E8JSE4	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.024263	63.228	4.654792785644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	N0C2N7	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=I872_02350 PE=3 SV=1	root (No rank) [1]	0.024263	63.198	4.646247863769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	Q1J611	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus pyogenes serotype M4 (strain MGAS10750) OX=370554 GN=pstI PE=3 SV=1	root (No rank) [1]	0.024263	63.038	4.614952087402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	F0FSL3	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK678 OX=888819 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.024263	63.3	4.664512634277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	F0FEH8	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK353 OX=888815 GN=ptsP PE=3 SV=1	root (No rank) [1]	0.024263	63.326	4.643043518066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	F0ITD3	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus sanguinis SK160 OX=888812 GN=ptsI PE=3 SV=1	root (No rank) [1]	0.024263	63.3	4.668571472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.3.-	2.7.3.9	I0SF98	Phosphoenolpyruvate-protein phosphotransferase OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ANG2_0141 PE=3 SV=1	root (No rank) [1]	0.024263	63.326	4.626487731933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.6.-	2.7.6.1	D6LJ35	Ribose-phosphate pyrophosphokinase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=prs PE=3 SV=1	root (No rank) [1]	0.060127	34.968	6.394218444824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.7.-.-	2.7.6.-	2.7.6.1	X7RX93	Ribose-phosphate pyrophosphokinase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=prs PE=3 SV=1	root (No rank) [1]	0.060127	35.078	6.868675231933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.16	X8I0Z5	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0623 PE=3 SV=1	root (No rank) [1]	0.129353	42.105	7.057518005371094	3	6	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.16	X8I647	Acetyl-CoA C-acyltransferase OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_2284 PE=3 SV=1	root (No rank) [1]	0.049751	42.381	7.671150207519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.9	F9EMF8	Acetyl-CoA acetyltransferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=atoB PE=3 SV=1	root (No rank) [1]	0.049751	42.48	8.209266662597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.9	D5RE94	Acetyl-CoA C-acetyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=atoB PE=3 SV=1	root (No rank) [1]	0.049751	42.363	6.626106262207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.117	V7IF58	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase OS=Eikenella corrodens CC92I OX=1073362 GN=dapD PE=3 SV=1	Eikenella corrodens CC92I (Subspecies) [1073362]	0.058608	29.277	5.733802795410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.157	J8S6E9	Bifunctional protein GlmU OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=glmU PE=3 SV=1	root (No rank) [1]	0.060403	49.348	5.664588928222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.157	A5TS11	Bifunctional protein GlmU OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=glmU PE=3 SV=1	root (No rank) [1]	0.060403	49.481	5.667579650878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.157	X7RW60	Bifunctional protein GlmU OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=glmU PE=3 SV=1	root (No rank) [1]	0.060403	49.423	5.753028869628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.157	X8HEV7	Bifunctional protein GlmU OS=Fusobacterium sp. CM22 OX=936563 GN=glmU PE=3 SV=1	root (No rank) [1]	0.060403	49.431	5.856529235839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.12	E1W6P3	Acetyltransferase component of pyruvate dehydrogenase complex OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_19370 PE=3 SV=1	root (No rank) [1]	0.02044	66.162	5.191627502441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.3.-.-	2.3.1.-	2.3.1.12	I2NJE2	Acetyltransferase component of pyruvate dehydrogenase complex OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=aceF PE=3 SV=1	root (No rank) [1]	0.020602	65.765	5.076484680175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.1.-	2.8.1.7	D5RE20	Cysteine desulfurase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=nifS PE=3 SV=1	Fusobacterium nucleatum subsp. nucleatum ATCC 23726 (Species) [525283]	0.052897	44.244	6.404472351074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.3.-	2.8.3.10	K1HAH7	Citrate lyase alpha chain OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01620 PE=4 SV=1	root (No rank) [1]	0.050388	55.46	5.455772399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.8.-.-	2.8.3.-	2.8.3.10	D6LJH8	Citrate lyase alpha chain OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_02010 PE=4 SV=1	root (No rank) [1]	0.050388	55.456	5.614067077636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.2.-.-	2.2.1.-	2.2.1.2	F9PIG1	Transaldolase OS=Actinomyces sp. oral taxon 175 str. F0384 OX=944560 GN=HMPREF9058_1714 PE=4 SV=1	root (No rank) [1]	0.038147	40.486	4.857414245605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
2.-.-.-	2.1.-.-	2.1.1.-	2.1.1.63	A4XQI6	DNA-O6-methylguanine--protein-cysteine S-methyltransferase / Transcriptional regulator Ada OS=Pseudomonas mendocina (strain ymp) OX=399739 GN=Pmen_0834 PE=4 SV=1	root (No rank) [1]	0.108824	37.399	9.488441467285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	B5E4P1	Enolase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.074	4.694953918457031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S4DM25	Enolase OS=Enterococcus faecalis 13-SD-W-01 OX=1260356 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.526	4.596366882324219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	S0JCK0	Enolase OS=Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 OX=1139996 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.71	4.605445861816406	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A8AY46	Enolase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.033	4.710227966308594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F2C6N9	Enolase OS=Streptococcus sanguinis SK330 OX=888813 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.015	4.716102600097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D0RVQ2	Enolase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.927	4.638130187988281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	G5ITI7	Enolase OS=Enterococcus saccharolyticus 30_1 OX=742813 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.851	4.667289733886719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	W1Q478	Enolase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.794	4.596260070800781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C5QQF0	Enolase OS=Staphylococcus caprae M23864:W1 OX=525378 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.136	4.547660827636719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	P64081	Enolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	47.102	4.631294250488281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A3CMA7	Enolase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.001	4.716102600097656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	U5P8P6	Enolase OS=Streptococcus sp. I-P16 OX=1156433 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.983	4.632362365722656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	Q8RP81	Enolase OS=Streptococcus agalactiae OX=1311 GN=eno PE=1 SV=1	root (No rank) [1]	0.034247	47.389	4.608329772949219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D0BNZ7	Enolase OS=Granulicatella elegans ATCC 700633 OX=626369 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.64	4.645500183105469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C8NGI4	Enolase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.858	4.625633239746094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E1LKY0	Enolase OS=Streptococcus mitis SK564 OX=585203 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.827	4.682991027832031	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	N0CBG6	Enolase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.871	4.662910461425781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D1VSN8	Enolase OS=Peptoniphilus lacrimalis 315-B OX=596330 GN=eno PE=3 SV=1	root (No rank) [1]	0.035047	46.259	4.801445007324219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F7K1A2	Enolase OS=Lachnospiraceae bacterium 2_1_58FAA OX=658082 GN=eno PE=3 SV=1	root (No rank) [1]	0.034803	46.35	4.765556335449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	H1LTS6	Enolase OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.399	4.903877258300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	J8VGN1	Enolase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.497	5.159156799316406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F9EM93	Enolase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	46.463	5.033760070800781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E5VH54	Enolase OS=Lachnospiraceae bacterium 5_1_63FAA OX=658089 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.247	4.924598693847656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C7XT44	Enolase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.581	5.101478576660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	G5GGW8	Enolase OS=Johnsonella ignava ATCC 51276 OX=679200 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	46.772	5.550193786621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C6JIT9	Enolase OS=Fusobacterium varium ATCC 27725 OX=469618 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	46.565	5.048393249511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F7K5N9	Enolase OS=Lachnospiraceae bacterium 3_1_57FAA_CT1 OX=658086 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.377	5.091865539550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F2BYA4	Enolase OS=Dialister micraerophilus DSM 19965 OX=888062 GN=eno PE=3 SV=1	root (No rank) [1]	0.034803	46.514	4.622962951660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F7L3V3	Enolase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.425	5.133842468261719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F3B6M9	Enolase OS=Lachnospiraceae oral taxon 107 str. F0167 OX=575593 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.361	4.869270324707031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E4L7U8	Enolase OS=Dialister microaerophilus UPII 345-E OX=910314 GN=eno PE=3 SV=1	root (No rank) [1]	0.034884	46.339	4.622962951660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	Q8RI55	Enolase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.651	5.116645812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	I2NKA1	Enolase OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.007	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	U1S8A0	Enolase OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.107	5.089622497558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E1W241	Enolase OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.08	5.132133483886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	F9Q6C8	Enolase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.038	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	C9R2L2	Enolase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.098	5.136833190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	E6L027	Enolase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=ppx3 PE=3 SV=1	root (No rank) [1]	0.068807	46.063	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	A5UI73	Enolase OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.104	4.989433288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	D4DMC5	Enolase OS=Neisseria elongata subsp. glycolytica ATCC 29315 OX=546263 GN=eno PE=3 SV=1	Neisseria elongata subsp. glycolytica ATCC 29315 (Species) [546263]	0.060748	45.874	4.886146545410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.11	V7IB41	Enolase OS=Eikenella corrodens CC92I OX=1073362 GN=eno PE=3 SV=1	Eikenella corrodens CC92I (Subspecies) [1073362]	0.060748	45.771	4.942008972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	J8V6Q5	Urocanate hydratase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=hutU PE=3 SV=1	root (No rank) [1]	0.037147	75.435	5.774925231933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	D6LGM7	Urocanate hydratase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=hutU PE=3 SV=1	root (No rank) [1]	0.037147	75.435	5.774925231933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
4.-.-.-	4.2.-.-	4.2.1.-	4.2.1.49	C7XN09	Urocanate hydratase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=hutU PE=3 SV=1	root (No rank) [1]	0.037147	75.468	5.990577697753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
