Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			J5AER8	Translation elongation factor G OS=Veillonella sp. ACP1 OX=936588 GN=fusA_2 PE=4 SV=1	root (No rank) [1]	0.024709	76.011	5.208290100097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KRR9	Translation elongation factor G OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01674 PE=4 SV=1	root (No rank) [1]	0.024709	75.782	5.170585632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D1BQM4	Translation elongation factor G OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0149 PE=4 SV=1	root (No rank) [1]	0.024709	75.779	5.170585632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TGC6	Elongation factor G OS=Veillonella parvula OX=29466 GN=fusA PE=4 SV=1	root (No rank) [1]	0.024709	75.794	5.170585632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L069	Putative translation elongation factor G OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1260 PE=4 SV=1	root (No rank) [1]	0.024709	75.853	5.170585632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0UKT0	Translation elongation factor G-related protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_933 PE=4 SV=1	root (No rank) [1]	0.024709	75.796	5.170585632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LAY7	Putative translation elongation factor G OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1390 PE=4 SV=1	root (No rank) [1]	0.024709	75.981	5.205192565917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			S2ZYV7	Translation elongation factor G OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_01038 PE=4 SV=1	root (No rank) [1]	0.024709	76.051	5.175819396972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UW60	Translation elongation factor G OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00567G0006 PE=4 SV=1	root (No rank) [1]	0.024709	75.74	5.170585632324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LDK3	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=fba PE=3 SV=1	root (No rank) [1]	0.110032	33.464	5.127647399902344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C331	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella dispar OX=39778 GN=HMPREF1867_00711 PE=3 SV=1	root (No rank) [1]	0.107937	34.18	5.093574523925781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KID2	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00527 PE=3 SV=1	root (No rank) [1]	0.110032	33.489	5.468482971191406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZBY4	Fructose-bisphosphate aldolase OS=Veillonella rodentium OX=248315 GN=fba PE=3 SV=1	root (No rank) [1]	0.110032	33.517	5.149971008300781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1W7M9	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01201G0002 PE=3 SV=1	root (No rank) [1]	0.134387	26.895	4.769081115722656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L984	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=fba PE=3 SV=1	root (No rank) [1]	0.110032	33.449	5.223457336425781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNI5	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00516 PE=3 SV=1	root (No rank) [1]	0.110032	33.49	5.294593811035156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S2Z8	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella atypica OX=39777 GN=B7L28_05700 PE=3 SV=1	root (No rank) [1]	0.110032	33.463	5.229759216308594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C800	Fructose-1,6-bisphosphate aldolase, class II OS=Veillonella parvula OX=29466 GN=HMPREF1865_00016 PE=3 SV=1	root (No rank) [1]	0.107937	34.178	5.228370666503906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A6S7A0	Elongation factor Tu OS=Streptococcus uberis OX=1349 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.745	4.917549133300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E3WFP9	Elongation factor Tu OS=Streptococcus varani OX=1608583 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.927	4.929832458496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P6S287	Elongation factor Tu OS=Streptococcus phocae OX=119224 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.91	4.865425109863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H4PFS2	Elongation factor Tu OS=Cyclobacterium amurskyense OX=320787 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032911	43.026	5.160758972167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DFP4	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sinensis OX=176090 GN=SSIN_1404 PE=3 SV=1	root (No rank) [1]	0.131488	32.055	4.787239074707031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PFB9	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus oralis OX=1303 GN=SORDD16_00274 PE=3 SV=1	root (No rank) [1]	0.131488	32.18	4.799415588378906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1ZD92	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus salivarius OX=1304 GN=rfbA PE=3 SV=1	root (No rank) [1]	0.131488	32.163	4.968177795410156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CI93	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus gordonii OX=1302 GN=rmlA PE=3 SV=1	root (No rank) [1]	0.131488	32.178	4.932929992675781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9XTD5	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sp. HMSC034B05 OX=1715022 GN=HMPREF2542_05970 PE=3 SV=1	root (No rank) [1]	0.131488	32.056	4.908576965332031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GP46	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sanguinis OX=1305 GN=rnlA PE=3 SV=1	root (No rank) [1]	0.131488	32.136	4.872367858886719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0RTW2	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_00794 PE=3 SV=1	root (No rank) [1]	0.131488	32.208	4.932929992675781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HM37	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus gordonii OX=1302 GN=rmlA PE=3 SV=1	root (No rank) [1]	0.131488	32.198	4.932929992675781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G6A318	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus intermedius F0395 OX=857292 GN=HMPREF9682_00315 PE=3 SV=1	root (No rank) [1]	0.131488	32.083	4.967002868652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F2BRA1	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sanguinis SK1057 OX=888821 GN=rfbA PE=3 SV=1	root (No rank) [1]	0.131488	32.249	4.932929992675781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DU92	Glucose-1-phosphate thymidylyltransferase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_01825 PE=3 SV=1	root (No rank) [1]	0.131488	32.168	4.932929992675781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J4RPC9	Lysine--tRNA ligase OS=Veillonella sp. ACP1 OX=936588 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.067594	57.678	4.910606384277344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PU31	Lysine--tRNA ligase OS=Veillonella atypica KON OX=1128111 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.067594	57.678	4.910606384277344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NE99	Transketolase, pyridine binding domain protein OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=pdhB PE=4 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.126154	35.212	4.691856384277344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HS38	Phosphoglucomutase OS=Streptococcus gordonii OX=1302 GN=pgm PE=3 SV=1	root (No rank) [1]	0.038462	62.549	4.747398376464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D8B7	Phosphoglucomutase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=pgm PE=3 SV=1	root (No rank) [1]	0.038462	62.645	4.834556579589844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0RV50	Uncharacterized protein OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01171 PE=3 SV=1	root (No rank) [1]	0.038462	62.588	4.778587341308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K2V6	Phosphoglucomutase OS=Streptococcus gordonii OX=1302 GN=A6J85_08465 PE=3 SV=1	root (No rank) [1]	0.038462	62.602	4.782966613769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7LQC7	Phosphomannomutase OS=Streptococcus pneumoniae OX=1313 GN=manB PE=3 SV=1	root (No rank) [1]	0.038462	62.603	4.738960266113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7ZC93	Phosphomannomutase OS=Streptococcus pneumoniae OX=1313 GN=manB PE=3 SV=1	root (No rank) [1]	0.038462	62.602	4.810630798339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PDZ6	Phosphoglucomutase OS=Streptococcus oralis OX=1303 GN=SORDD16_00902 PE=3 SV=1	root (No rank) [1]	0.038462	62.584	4.769081115722656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QAI8	Phosphoglucomutase OS=Streptococcus oralis OX=1303 GN=SORDD30_00532 PE=3 SV=1	root (No rank) [1]	0.038462	62.689	4.738960266113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139P2E4	Phosphoglucomutase OS=Streptococcus oralis OX=1303 GN=SORDD15_00461 PE=3 SV=1	root (No rank) [1]	0.038462	62.565	4.861579895019531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7LRP0	Phosphomannomutase OS=Streptococcus pneumoniae OX=1313 GN=manB PE=3 SV=1	root (No rank) [1]	0.038462	62.689	4.747611999511719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0I9AN90	Phosphoglucomutase OS=Streptococcus pneumoniae OX=1313 GN=pgm PE=3 SV=1	root (No rank) [1]	0.038462	62.69	4.717918395996094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A121GT61	Phosphoglucomutase OS=Streptococcus pneumoniae OX=1313 GN=pgmA PE=3 SV=1	root (No rank) [1]	0.038462	62.572	4.791618347167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PXB8	Phosphoglucomutase/phosphomannomutase, C-terminal domain protein OS=Streptococcus mitis OX=28037 GN=SK629_0849 PE=3 SV=1	root (No rank) [1]	0.038462	62.616	4.791618347167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7K1P6	Phosphomannomutase OS=Streptococcus pneumoniae OX=1313 GN=manB PE=3 SV=1	root (No rank) [1]	0.038462	62.586	4.791618347167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064BYX9	Phosphoglucomutase OS=Streptococcus pneumoniae OX=1313 GN=pgcA PE=3 SV=1	root (No rank) [1]	0.038462	62.692	4.738960266113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7LM66	Phospho-sugar mutase OS=Streptococcus pneumoniae OX=1313 GN=manB PE=3 SV=1	root (No rank) [1]	0.038462	62.632	4.738960266113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DEM2	Phosphoglucomutase OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_04390 PE=3 SV=1	root (No rank) [1]	0.038462	62.575	4.778587341308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F2GIG2	Phosphoglucomutase OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=HMPREF3108_02990 PE=3 SV=1	root (No rank) [1]	0.038462	62.555	4.793006896972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R5M3	Phosphoglucomutase/phosphomannomutase, C-terminal domain protein OS=Streptococcus oralis OX=1303 GN=SK143_0550 PE=3 SV=1	root (No rank) [1]	0.038462	62.586	4.782966613769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QQD9	Phosphoglucomutase/phosphomannomutase, C-terminal domain protein OS=Streptococcus mitis OX=28037 GN=SK578_1259 PE=3 SV=1	root (No rank) [1]	0.038462	62.66	4.791618347167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQW9	Phosphoglucomutase/phosphomannomutase, C-terminal domain protein OS=Streptococcus mitis OX=28037 GN=SK1126_0996 PE=3 SV=1	root (No rank) [1]	0.038462	62.63	4.769187927246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1G1I2	Phosphoglucomutase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=B7729_01850 PE=3 SV=1	root (No rank) [1]	0.038462	62.56	4.782966613769531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CIT4	Phosphoglucomutase OS=Streptococcus gordonii OX=1302 GN=pgm PE=3 SV=1	root (No rank) [1]	0.038462	62.635	4.821418762207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1TL27	30S ribosomal protein S3 OS=Streptococcus anginosus DORA_7 OX=1403946 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.036	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TUG4	30S ribosomal protein S3 OS=Streptococcus sp. A12 OX=1759399 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.075	9.561500549316406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A7T8W8	30S ribosomal protein S3 OS=Lactococcus lactis subsp. lactis OX=1360 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.003	9.519416809082031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			M3JHW0	30S ribosomal protein S3 OS=Streptococcus oralis subsp. tigurinus AZ_3a OX=1282664 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.061	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5U014	30S ribosomal protein S3 OS=Streptococcus anginosus SK52 = DSM 20563 OX=1000570 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.066	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2RWP1	30S ribosomal protein S3 OS=Streptococcus criceti OX=1333 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.107	9.739021301269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A6S2N2	30S ribosomal protein S3 OS=Streptococcus uberis OX=1349 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.164	9.642570495605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8U3D4	30S ribosomal protein S3 OS=Streptococcus pneumoniae OX=1313 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.012	9.619819641113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CSE5	30S ribosomal protein S3 OS=Streptococcus cristatus OX=45634 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.006	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G5K0U7	30S ribosomal protein S3 OS=Streptococcus ictaluri 707-05 OX=764299 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.166	9.642570495605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NN96	30S ribosomal protein S3 OS=Streptococcus sp. DD11 OX=1777879 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.105	9.762947082519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2J4R1	30S ribosomal protein S3 OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.052	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074J093	30S ribosomal protein S3 OS=Streptococcus salivarius OX=1304 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.106	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A060RJJ4	30S ribosomal protein S3 OS=Streptococcus gallolyticus OX=315405 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.177	9.717445373535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E4H5Y2	30S ribosomal protein S3 OS=Streptococcus varani OX=1608583 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.018	9.642570495605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7ZK50	30S ribosomal protein S3 OS=Streptococcus pneumoniae OX=1313 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.059	9.717445373535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0ZRJ0	30S ribosomal protein S3 OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	23.987	9.642250061035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H3BYQ3	30S ribosomal protein S3 OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.086538	23.171	9.584892272949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E9FEN6	30S ribosomal protein S3 OS=Streptococcus sp. C300 OX=563036 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.013	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JJZ8	30S ribosomal protein S3 OS=Streptococcus macedonicus OX=59310 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.233	9.693092346191406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PYV7	30S ribosomal protein S3 OS=Streptococcus mitis OX=28037 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.086538	23.083	9.642570495605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DD01	30S ribosomal protein S3 OS=Streptococcus sinensis OX=176090 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.034	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P6S9H4	30S ribosomal protein S3 OS=Streptococcus phocae OX=119224 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.105	9.763374328613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CYN9	30S ribosomal protein S3 OS=Streptococcus oralis subsp. oralis OX=1891914 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.061	9.693519592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2QF92	30S ribosomal protein S3 OS=Streptococcus thermophilus M17PTZA496 OX=1433289 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.031	9.763374328613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1CJ58	30S ribosomal protein S3 OS=Streptococcus sp. HMSC072G04 OX=1739408 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.082949	24.015	9.642250061035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
