A0A0U0DXW7	Enolase OS=Streptococcus pneumoniae OX=1313 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.15	4.561866760253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1A7T862	Enolase OS=Enterococcus faecium OX=1352 GN=eno_5 PE=3 SV=1	root (No rank) [1]	0.034325	46.766	4.506538391113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1L1LSV9	Enolase OS=Staphylococcus aureus OX=1280 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.115	4.578636169433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A133Q6X4	Enolase OS=Staphylococcus aureus OX=1280 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.087	4.566459655761719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0G7HAW3	Enolase OS=Streptococcus equi subsp. equi OX=148942 GN=eno_1 PE=3 SV=1	root (No rank) [1]	0.034562	47.046	4.548622131347656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A174EZV7	Enolase OS=Alistipes finegoldii OX=214856 GN=eno PE=3 SV=1	root (No rank) [1]	0.034642	46.446	5.191200256347656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A033UZY9	Enolase OS=Staphylococcus aureus C0673 OX=1413510 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.031	4.507286071777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A096A298	Enolase OS=Peptostreptococcus sp. MV1 OX=1219626 GN=eno PE=3 SV=1	root (No rank) [1]	0.034884	46.078	4.527046203613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2K0G5S8	Phosphopyruvate hydratase OS=Staphylococcus aureus OX=1280 GN=RK84_001720 PE=4 SV=1	root (No rank) [1]	0.034562	47.122	4.550758361816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1Q8DCA8	Enolase OS=Staphylococcus aureus OX=1280 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.106	4.547660827636719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
W1UX31	Uncharacterized protein OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00566G0037 PE=4 SV=1	root (No rank) [1]	0.082397	30.483	5.586936950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6KJI0	Uncharacterized protein OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00935 PE=4 SV=1	root (No rank) [1]	0.082397	30.513	5.586936950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2I1THS0	Uncharacterized protein OS=Veillonella parvula OX=29466 GN=CYK26_05195 PE=4 SV=1	root (No rank) [1]	0.083333	29.928	5.590888977050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0KA98	Carbamate kinase OS=Streptococcus sp. HMSC065E03 OX=1739505 GN=HMPREF3002_08900 PE=3 SV=1	root (No rank) [1]	0.066879	33.439	4.784248352050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A024DDX8	Dihydrolipoyl dehydrogenase OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_04575 PE=3 SV=1	root (No rank) [1]	0.02852	59.488	4.819282531738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081R5Q9	Dihydrolipoyl dehydrogenase OS=Streptococcus oralis OX=1303 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.028219	60.248	4.827507019042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081Q1K8	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=acoL PE=3 SV=1	root (No rank) [1]	0.028219	60.176	4.823554992675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A081QQA8	Dihydrolipoyl dehydrogenase OS=Streptococcus mitis OX=28037 GN=lpdA PE=3 SV=1	root (No rank) [1]	0.02852	59.494	4.868736267089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.528	4.571800231933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139NFW2	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus gordonii OX=1302 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.585	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0A0DDX5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sinensis OX=176090 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.53	4.499702453613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.501	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0B7GMI7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis OX=1305 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.429	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F5MH43	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus gordonii OX=1302 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.501	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2I1Z7S7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus salivarius OX=1304 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.541	4.487205505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.56	4.487205505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.561	4.525016784667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CBR3	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus cristatus OX=45634 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.474	4.605125427246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F3UZ23	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK49 OX=888808 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.673	4.459434509277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139MNS5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sp. DD04 OX=1776578 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.516	4.491264343261719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.080386	33.492	4.469474792480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
I0GNQ6	Elongation factor Tu OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.361	4.992103576660156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0D6UBJ9	Elongation factor Tu OS=Lactobacillus rhamnosus OX=47715 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.532	4.824516296386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0R1G5L7	Elongation factor Tu OS=Lactobacillus pentosus DSM 20314 OX=1423791 GN=FD24_GL001548 PE=4 SV=1	root (No rank) [1]	0.043478	40.359	4.731269836425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0R2GBT5	Elongation factor Tu OS=Lactobacillus plantarum OX=1590 GN=IV39_GL001511 PE=4 SV=1	root (No rank) [1]	0.043478	40.331	4.753807067871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
C5J230	Tuf (Fragment) OS=Lactobacillus plantarum OX=1590 PE=4 SV=1	root (No rank) [1]	0.057762	30.638	4.927162170410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0V7XXJ9	Elongation factor Tu OS=Enterococcus faecium OX=1352 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.186	4.866279602050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A133CT44	Elongation factor Tu OS=Enterococcus faecium OX=1352 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.19	4.822914123535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1G5BDS5	Elongation factor Tu OS=Lachnospiraceae bacterium XBB2008 OX=1520826 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.574	5.008979797363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
R9IVE1	Elongation factor Tu OS=Lachnospiraceae bacterium A4 OX=397291 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.63	5.138755798339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0R1WFG0	Elongation factor Tu OS=Lactobacillus oris DSM 4864 OX=1423779 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.391	4.931114196777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1I6ZQD9	Elongation factor Tu OS=Selenomonas ruminantium OX=971 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040201	43.697	4.940086364746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0M8KCM2	Elongation factor Tu OS=Candidatus Symbiothrix dinenymphae OX=467085 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.6	5.417747497558594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0C1PPJ4	Elongation factor Tu OS=Lactobacillus brevis OX=1580 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.612	4.726783752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2J8AXT7	Elongation factor Tu OS=Lactobacillus iners OX=147802 GN=BWZ13_02785 PE=4 SV=1	root (No rank) [1]	0.040404	43.464	4.986869812011719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1D7TT17	Elongation factor Tu OS=Lactobacillus salivarius OX=1624 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.261	4.795249938964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
U2W1Y4	Elongation factor Tu OS=Lactobacillus plantarum AY01 OX=1358413 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.364	4.954399108886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1S1FBJ4	Alpha-1,4 glucan phosphorylase OS=Streptococcus sp. HMSC034B03 OX=1715113 GN=HMPREF2634_03730 PE=3 SV=1	root (No rank) [1]	0.037234	85.34	4.991676330566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1L7MXD3	Alpha-1,4 glucan phosphorylase OS=Streptococcus intermedius OX=1338 GN=SITYG_19270 PE=3 SV=1	root (No rank) [1]	0.037185	85.396	5.192909240722656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V0H138	Alpha-1,4 glucan phosphorylase OS=Streptococcus gordonii OX=1302 GN=A6J85_03320 PE=3 SV=1	root (No rank) [1]	0.037185	85.641	5.093681335449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F2G8S1	Alpha-1,4 glucan phosphorylase OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=HMPREF3108_09725 PE=3 SV=1	root (No rank) [1]	0.037185	85.709	5.173149108886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A8AUG8	Alpha-1,4 glucan phosphorylase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=glgP-2 PE=3 SV=1	root (No rank) [1]	0.037185	85.591	5.146659851074219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9DPI3	Alpha-1,4 glucan phosphorylase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_05580 PE=3 SV=1	root (No rank) [1]	0.037185	85.649	5.146553039550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F3HUA8	Alpha-1,4 glucan phosphorylase OS=Streptococcus gordonii OX=1302 GN=malP PE=3 SV=1	root (No rank) [1]	0.037185	85.694	5.044013977050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0P0NAS1	Alpha-1,4 glucan phosphorylase OS=Streptococcus anginosus OX=1328 GN=SanJ4211_1847c PE=3 SV=1	root (No rank) [1]	0.037234	85.287	4.966789245605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2CEH9	Alpha-1,4 glucan phosphorylase OS=Streptococcus gordonii OX=1302 GN=malP PE=3 SV=1	root (No rank) [1]	0.037185	85.72	5.146553039550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0NI92	50S ribosomal protein L2 OS=Streptococcus sp. HMSC067H01 OX=1739491 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.978	10.685157775878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139RBN6	50S ribosomal protein L2 OS=Streptococcus infantis OX=68892 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.942	10.685157775878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
I2J6S3	50S ribosomal protein L2 OS=Streptococcus sp. SK140 OX=1095726 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.969	10.685157775878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A172Q9W2	50S ribosomal protein L2 OS=Streptococcus pantholopis OX=1811193 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.947	10.702461242675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A123T7U0	50S ribosomal protein L2 OS=Streptococcus suis OX=1307 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.858	10.702461242675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139NMY1	50S ribosomal protein L2 OS=Streptococcus sp. DD11 OX=1777879 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.92	10.768470764160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0P6SQS9	ATP synthase subunit beta OS=Streptococcus phocae OX=119224 GN=atpD PE=3 SV=1	root (No rank) [1]	0.070513	50.937	4.721763610839844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A074JG90	ATP synthase subunit beta OS=Streptococcus salivarius OX=1304 GN=atpD PE=3 SV=1	root (No rank) [1]	0.070513	50.816	4.754020690917969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A072EM52	ATP synthase subunit beta OS=Streptococcus equi subsp. ruminatorum CECT 5772 OX=1051981 GN=atpD PE=3 SV=1	root (No rank) [1]	0.070513	50.853	4.894477844238281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139NYJ1	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase OS=Streptococcus oralis OX=1303 GN=SORDD15_00966 PE=3 SV=1	root (No rank) [1]	0.168605	19.578	4.661094665527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2DX84	Non-heme iron-containing ferritin OS=Streptococcus mitis OX=28037 GN=dpr PE=3 SV=1	root (No rank) [1]	0.168605	19.434	4.721336364746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0F2DL24	DNA starvation/stationary phase protection protein OS=Streptococcus oralis subsp. oralis OX=1891914 GN=dpr PE=3 SV=1	root (No rank) [1]	0.168605	19.55	4.661094665527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A239Z346	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella rodentium OX=248315 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.602	5.356864929199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134C233	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella dispar OX=39778 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.507	5.207435607910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
W1UX45	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella dispar DORA_11 OX=1403949 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.692	5.160438537597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A134C742	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula OX=29466 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.768	5.165138244628906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A2I1TIZ1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula OX=29466 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.71	5.223777770996094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
T0U6Z6	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula HSIVP1 OX=1316254 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.75	5.101905822753906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D1BMS1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.743	5.223777770996094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D1YRF9	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella parvula ATCC 17745 OX=686660 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.753	5.295982360839844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
D6KHZ0	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella sp. 3_1_44 OX=457416 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.571	5.281242370605469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1I0KLS1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Paenibacillus sp. NFR01 OX=1566279 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037113	51.911	5.336463928222656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A133S5Z1	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella atypica OX=39777 GN=gatA PE=3 SV=1	root (No rank) [1]	0.037037	51.483	5.341804504394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F0KCX4	Oligoendopeptidase F OS=Streptococcus sp. HMSC065E03 OX=1739505 GN=HMPREF3002_08845 PE=3 SV=1	root (No rank) [1]	0.046667	69.139	4.863822937011719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A139NG39	Trk system potassium uptake protein TrkA OS=Streptococcus gordonii OX=1302 GN=SGODD07_00035 PE=4 SV=1	root (No rank) [1]	0.084633	50.193	6.057655334472656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9DYF7	Potassium transporter TrkA OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_00505 PE=4 SV=1	root (No rank) [1]	0.084633	50.154	6.247779846191406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1V0H2E5	Trk system potassium transport protein TrkA OS=Streptococcus gordonii OX=1302 GN=A6J85_06195 PE=4 SV=1	root (No rank) [1]	0.084633	50.186	6.196937561035156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1F2GJA8	Potassium transporter TrkA OS=Streptococcus sp. HMSC10A01 OX=1581076 GN=HMPREF3108_00890 PE=4 SV=1	root (No rank) [1]	0.084633	50.126	6.115760803222656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1X1ILF3	Tyrosine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=tyrS PE=3 SV=1	root (No rank) [1]	0.076555	47.488	5.532676696777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0T8BWJ3	Tyrosine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=tyrS PE=3 SV=1	root (No rank) [1]	0.076555	47.513	5.592918395996094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A1E9ACW9	Tyrosine--tRNA ligase OS=Streptococcus sp. HMSC034E03 OX=1739309 GN=tyrS PE=3 SV=1	root (No rank) [1]	0.076555	47.487	5.528831481933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
A0A0U0KN12	Tyrosine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=tyrS PE=3 SV=1	root (No rank) [1]	0.076555	47.459	5.614173889160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
